Sub_tree_id,npart,zcurr,tcurr,sn_zcurr,sn_z025,sn_z050,mstar_zcurr,fbound_zcurr,sigma50_zcurr,phase-state_zcurr,age50_prog_zcurr,age50_stream_zcurr,sigma_t_prog_zcurr,sigma_t_stream_zcurr,Z50_prog_zcurr,Z50_stream_zcurr,sigma_Z_prog_zcurr,sigma_Z_stream_zcurr,sigma_r_zcurr,mstar_z025,fbound_z025,sigma50_z025,phase-state_z025,age50_prog_z025,age50_stream_z025,sigma_t_prog_z025,sigma_t_stream_z025,Z50_prog_z025,Z50_stream_z025,sigma_Z_prog_z025,sigma_Z_stream_z025,sigma_r_z025,mstar_z050,fbound_z050,sigma50_z050,phase-state_z050,age50_prog_z050,age50_stream_z050,sigma_t_prog_z050,sigma_t_stream_z050,Z50_prog_z050,Z50_stream_z050,sigma_Z_prog_z050,sigma_Z_stream_z050,sigma_r_z050,stellar_mass,dm_mass,r_50_stars,scale_radius,gas_mass,sigma_stellar,sigma_dm,t_infall,t_quenching,birth_snap,death_snap,l_orbit_infall_x,l_orbit_infall_y,l_orbit_infall_z,l_orbit_z_curr_x,l_orbit_z_curr_y,l_orbit_z_curr_z,l_orbit_z025_x,l_orbit_z025_y,l_orbit_z025_z,l_orbit_z050_x,l_orbit_z050_y,l_orbit_z050_z,angle_orbit_disk_infall,angle_orbit_disk_z_curr,angle_orbit_disk_z025,angle_orbit_disk_z050,apocenter_radius,pericenter_radius,apocenter_time,pericenter_time,apocenter_detection,pericenter_detection,eccentricity
9326,18,0.175233,11.586214,394,353,253,121671.3067190362,0.0,14.404820344717097,2,,10.552300158587611,,0.0025522441804716,,-3.9039446355066576,,0.1756031700334084,6.170518983523296,121687.54329117974,0.0,15.59395820616708,2,,9.716301619345842,,0.0025522441804716,,-3.9039446355066576,,0.1756031700334084,11.685801573842292,121754.02329950736,0.0,6.6737870579367,2,,7.569597114198553,,0.0025522441804716,,-3.9039446355066576,,0.1756031700334084,1.2434154015483885,127771.94569935092,99226869.64273451,0.1684397217369696,0.419216326093464,,6.500324012621711,13.003490695604636,1.54250735200322,,1.0,54.0,69781204750.88539,35031891379.69825,-130146729139.10388,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,42.98070636672074,-4.0,-4.0,-4.0,30.07533927711081,8.476425112495896,2.5425142952613213,1.899438428983742,1.0,1.0,0.5602574747639264
9377,1098,0.175233,11.586214,394,353,253,6048456.306813939,0.0,43.62310796125705,2,,8.947492073506545,,0.3257528610894872,,-1.221771711236139,,0.3026706454076036,24.333787983796263,6052553.817554388,0.0017781025231,45.12382228417889,2,8.247857122136242,8.110879542007034,0.1310157601006949,0.3260007427404524,-1.240298265795262,-1.2217166864735824,0.0135632352569339,0.3029456444468006,26.72841120866584,6069735.0456153145,0.0354606857207387,21.95529384387752,1,5.979874305363433,5.964067393954677,0.1764097353289661,0.3297369691068041,-1.2292911222748448,-1.2217075085857747,0.0377255852892471,0.3077312597485213,30.27000165377366,61097396.53766155,838005095.7202911,0.7323850047533957,0.9314863404924836,,41.00466964123407,30.67636784359084,2.2785447428147205,,1.0,394.0,688086776924.2654,-1877556115489.39,-4411569090262.374,-26413632844.360844,-13947989478.983423,-9489822524.739626,2569962578.571824,6563170134.339382,-27453199740.98178,29575931772.948254,-20807239549.39053,4879730169.971096,88.94268792317045,70.54253463323201,47.657114100468505,68.6777262874752,59.48676297418365,15.45396857291377,3.312000972444219,2.5425142952613213,1.0,1.0,0.5875682488313706
9423,667,0.175233,11.586214,394,353,253,3924768.218183515,0.5524969776196671,6.068045654705274,1,8.794456627499684,8.79392689570903,0.0097968318497962,0.0097971708055918,-2.2898605381861312,-2.248395001582455,0.6873099523631461,0.6792306412650588,36.74833234192612,3927795.585760556,0.6440595080874316,4.97805385037412,1,7.958165708653473,7.958079819556229,0.0097442020210023,0.0098913975613856,-2.2676867314112146,-2.280001371745856,0.6842026495244781,0.6829535056768171,28.09397515154861,3940630.461234952,0.8095594685362728,5.5403004195945735,1,5.811968182470839,5.809381311565764,0.0097107485000889,0.0100242111762962,-2.2951712216291016,-2.1671878708654777,0.6854950390372176,0.6724306533036262,16.114716271757935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9456,34,0.175233,11.586214,394,353,253,226358.5747548109,0.0,15.765674211950037,2,,10.71914237219491,,0.1156128592163787,,-3.7240567139855294,,0.4316338180060572,18.645356665225737,226387.45356441368,0.0,29.63830458377508,2,,9.883143832953138,,0.1156128592163787,,-3.7240567139855294,,0.4316338180060572,22.613034707269684,226501.1464220505,0.0,12.215653018073938,2,,7.736439327805849,,0.1156128592163786,,-3.7240567139855294,,0.4316338180060572,16.920323886184615,210733.5058099125,11850980.808958411,0.6276596401811139,0.551871095587542,,2.9857160152771964,4.306259031515922,2.1540612706223112,,1.0,66.0,-18167446049.20751,11012001293.63936,-99206322320.22598,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,83.95898868330764,-4.0,-4.0,-4.0,56.11318029382936,24.18169553162477,3.032444485588518,2.677772373499271,1.0,1.0,0.3976777401289915
9482,6079,0.175233,11.586214,394,353,253,38262698.30548459,0.2513389704704702,10.626186920785514,1,9.861640528912533,9.858979140673732,0.6653003919599769,0.3010199810318289,-3.229962397621871,-3.256686233966529,1.0747821076697608,0.9407497457494924,54.68009779003113,38277040.83990021,0.2790199967305733,10.53318709039676,1,9.025847843787364,9.022831071903624,0.6528978754953896,0.2784970359394074,-3.2567062548975176,-3.25305121541722,1.067156334697413,0.9365796156061053,64.87631670398129,38336994.82153947,0.4593041895453527,8.156956308636897,1,6.879231835704244,6.875557901851255,0.5862189594797134,0.1872358650050616,-3.2897688729104946,-3.2311817222778463,1.0441751785293674,0.9104616710937122,58.10208303868298,39358763.02421093,3189320564.2700195,1.2687210732939531,3.829531817171244,,26.57119783722796,32.86154781079838,3.615500667707286,,1.0,394.0,-269156754521.66904,-11936844494963.89,7492803911510.616,89162829947.69286,478528929041.1484,-539795288838.99335,94576368583.566,461922448666.0102,-544397963951.9568,334861800753.59186,315045445446.36066,-425027259128.6132,47.67789239217141,75.57532712198615,73.50879419641294,66.04039892645378,111.39850993446532,9.858734232348311,5.187634407284805,4.00847572458683,1.0,1.0,0.8373914185483937
9654,11,0.175233,11.586214,394,353,253,72436.95651852657,0.0,83.06319276622915,2,,10.66950227168823,,0.0536276456228231,,-2.9089804752694404,,0.1704679967642391,28.74279622498046,72445.06440068426,0.0,22.8536488145881,2,,9.83350373244646,,0.0536276456228228,,-2.9089804752694404,,0.1704679967642391,25.86111929426774,72478.06462539852,0.0,37.20732755902468,2,,7.686799227299171,,0.053627645622823,,-2.9089804752694404,,0.1704679967642391,10.964734456808172,626268.3018576354,33544306.64330721,0.3836762244690471,0.2558061084076731,,7.346015778906215,8.316915519786612,2.0234543888915866,,1.0,103.0,24794641975.606087,288120792913.21405,9578049655.567947,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,52.71211946372964,-4.0,-4.0,-4.0,74.28266879917348,30.920105155200584,2.8148870096657723,2.2785447428147205,1.0,1.0,0.4121808010763959
9659,4885,0.175233,11.586214,394,353,253,33118580.732696027,0.0355465669766685,23.696617387051948,1,10.496410504973095,10.496423034022047,0.0050507708456147,0.0066564966906568,-3.3610620191535245,-3.28520875834542,2.189618326875838,2.168586654307732,73.4163399368605,33123717.662724786,0.0396685865070909,22.661236746479005,1,9.660421465204273,9.660421471098443,0.0049387477084084,0.0066711900405777,-3.354238076495413,-3.285633657929929,2.159169208420182,2.1697423114500927,50.5447594473714,33144691.742462315,0.6526862805877248,6.90052810745457,1,7.514327778578763,7.512601272124655,0.0047765272936062,0.0085334508724922,-3.3598788112521483,-3.181642938457786,2.2791040975350767,1.9178075576387552,40.31216284783196,32472070.306539536,1750731766.2239077,0.2743491091093518,1.1659334614990235,,34.68583342881061,33.126403046179405,2.0234543888915866,,1.0,394.0,-6371919717930.563,-2809454917077.613,-907652450822.4476,42734483198.07265,94308193198.51894,-8510022822.176661,54798757746.07192,125810310470.77795,-48200857988.08921,-123480633152.99866,-43731485443.412506,21758880459.91473,10.934900070445554,68.45274296611032,82.41089133227398,80.87518829649537,87.17582866928218,15.742821908650024,3.0840229114526267,2.35224327767164,1.0,1.0,0.6940725161037897
9754,2332,0.175233,11.586214,394,353,253,15412156.400300171,0.0147510392677334,21.175073768370297,1,10.5026763848088,10.503302057495665,0.0111373988256182,0.1158407611750488,-3.35254063341117,-3.454515868204909,1.2956247814065145,1.498183742367927,42.65359219859194,15414571.786758674,0.0214947023527077,22.31169889531597,1,9.6674308894716,9.667298417638172,0.0098975084149677,0.1160878392264357,-3.4672905630403474,-3.453773927596396,1.2120297399072166,1.5002196414102045,63.36830487670433,15424434.90332855,0.1154740139902561,10.789760195130864,1,7.520686568407202,7.520572826328412,0.1294296323299917,0.1131905647252196,-3.5146157988567186,-3.44782741914174,1.3993234424261465,1.506822766893607,42.948637065889095,14580131.974071264,1416895389.5568848,0.549934212393034,2.758227926314747,,24.55969560197289,27.05533193364289,2.677772373499271,,1.0,394.0,-2289384000293.7617,614719271514.2977,2175572400093.9707,57172215768.353455,-15601299674.779758,39010003902.09975,26234338200.63777,4856141501.518357,23217354896.7765,-31020990112.315937,64134589863.1449,-2726209999.3135977,74.24603425119628,80.56826993040995,63.025774027478846,57.57541027374378,158.55296567022853,15.18956809329284,4.594764765914588,3.169322521484429,1.0,1.0,0.8251485371570884
9927,1194,0.175233,11.586214,394,353,253,7761574.09424842,0.031230483401061,20.55885860000786,1,10.617832585569134,10.62874775184928,0.373811964586347,0.2208716037780295,-2.6992421265275945,-2.866813497575175,0.8442813647216987,0.7371013933134077,43.07042915455781,7762732.072562243,0.0320251782299349,25.50159490535957,2,9.78873988499269,9.79265326115764,0.3771395376623472,0.2199582102423523,-2.700977980859116,-2.868489219507982,0.8299219032907218,0.7372525910069709,44.251206560098346,7767468.897157079,0.04218458036283,19.43048765279948,1,7.652283769490988,7.645736359260911,0.3575578537260865,0.2194457972474307,-2.743505765273204,-2.8667180725545656,0.8765051221905059,0.7345076415762531,36.53123545103452,7660364.4993156195,214121118.1879044,0.8388450364287888,0.2066670289987893,,17.990570155653742,17.053609198590593,3.895137986760415,,1.0,394.0,-449168168218.5619,-1331110458354.9749,-442973117220.5605,59727639401.03544,-68337560677.79673,-118101791625.7649,68116715409.60128,-84570098200.39095,-103499581149.55994,70275597108.62814,-111406667301.97955,-96585573338.67271,71.56626179597771,13.488343705290662,15.81722152513014,20.304863148340992,95.56990678388154,25.321790733013422,5.250904131004195,4.643338247123976,1.0,1.0,0.5810830478333778
9984,57363,0.175233,11.586214,394,353,253,349588093.17559505,0.1342157795380988,45.90812164423013,2,8.905258543628184,10.023916749991407,1.3931651967419405,0.9949694544747968,-1.9558296444840888,-2.2095225409218404,1.327684529954882,1.9634809488463665,44.569010305505294,349777862.91360486,0.1622476437868604,46.66964788605039,2,9.187378945000754,9.187205817022612,1.3785926186141653,0.9800012680097075,-2.0142047689911178,-2.207343859782319,1.3229421348486967,1.980803265037954,43.06925398872658,350595807.42651135,0.327855091045059,46.13844432881189,2,7.044688581922904,6.941405724544333,1.2537954438977117,0.9357041581748144,-2.4599216336140866,-2.1480027043199765,1.2875838223429197,2.12130515972457,32.962452004261785,140894539.6542549,8503382205.963135,0.7537817627910682,5.7251701219331546,,46.705928329890654,43.90360826242374,4.126527811556988,,1.0,394.0,-242299466527.072,67537134870815.62,-14429884543730.428,-266403150093.6836,219607294265.6244,199303831748.0552,-544781893352.009,-70297585409.20282,282946424395.2375,966632007071.076,-68717050991.04705,424508458847.9248,70.86170288454106,32.86122408451713,60.74343994214357,84.19078277997664,144.4295122488785,32.422167817456945,6.003146131782115,4.691700449084756,1.0,1.0,0.6333405732385953
10813,12130,0.175233,11.586214,394,353,253,69961036.78311542,0.856172923592206,19.775670174970223,1,1.168304583419267,10.806533191215912,0.4072418071038928,0.28763188452324,-1.1080640773418473,-2.6660800354238954,0.5049401390924544,0.8726527601424721,109.58624492849457,57144020.71584734,0.8238906266000027,16.838029207324006,1,0.4902402562932604,9.97053465197414,0.2246415860007946,0.28763188452324,-1.128915400738764,-2.6660800354238954,0.5651003891910158,0.8726527601424721,89.92201201493637,10068911.948728625,0.0,4.383817528970158,2,,7.82383014682685,,0.28763188452324,,-2.6660800354238954,,0.8726527601424721,15.242434549840253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10887,3130,0.175233,11.586214,394,353,253,19979761.48184093,0.9988304599078972,8.42115617676767,0,10.099201584113445,9.978035028139164,0.0287503692833726,0.0581990843379961,-3.247176929901466,-2.295313627064324,0.7818607275743333,0.1852007216718938,7.409585652191775,19984824.09457928,0.9988304001496642,7.155815063011618,0,9.263204623942435,9.14193588079981,0.0286154211676835,0.0439104484937584,-3.247730174415988,-2.318679986724499,0.7819936203597989,0.201912513511771,4.639866541496127,20005755.67758716,0.99941854049371,8.776067834341493,0,7.116498539724385,6.995331983750104,0.0286847396475075,0.0469773610629694,-3.247176929901466,-2.33226171592122,0.7821219924181925,0.2199019509124113,1.7934176220293818,20079936.36652828,2777749896.0494995,0.7562379248457352,2.8829446187249568,,25.639703369643865,27.328926167413528,5.745908305964384,,1.0,394.0,-3284927407162.441,-36376520987553.83,-41991824269391.13,-1503983119800.6914,-14365072637622.346,-13794752895654.514,-1279321458959.648,-14163618631684.938,-13603815485791.826,-1685330779979.9211,-15152778736852.594,-14217999356445.443,26.21650003459106,18.907805057043923,19.536704293701376,21.97436382270303,288.50131575739147,73.19101827641236,9.653979288219553,6.384853990756387,1.0,1.0,0.5952857642287109
11401,4967,0.175233,11.586214,394,353,253,28647158.695718013,0.9913240487327304,8.282210528375312,0,7.002967566580387,7.242871285875895,0.6942015606339189,0.0841810193976794,-2.3576784880133435,-2.5662925617840737,0.5800511617495119,0.1700234433201424,20.602876594698586,28716609.009665903,0.9923366843073405,6.229654016953767,0,6.166981945504366,6.4068246352899765,0.6942247190205764,0.0899185000572507,-2.3576784880133435,-2.5662925617840737,0.5800479989492635,0.1686633097580683,12.612417862304216,29055636.587356143,0.9963466340392904,9.302792389096515,0,4.020351867983299,4.259141082104728,0.6932648108162984,0.1032113454267424,-2.3610263586601365,-2.561535178521318,0.579018004979434,0.1844899604614456,2.1618369105594426,28824605.979025364,4450144767.76123,0.8306918272230133,3.347476391718989,,29.99997995410985,30.03259475232917,6.950284213827035,,1.0,394.0,6528405723855.177,-20707671237418.344,63464148555492.37,361333315166.72943,-4620643740769.549,13566478317813.455,439095738180.91534,-5030195791823.233,14689329412885.576,2400997317487.3,-12671246921571.195,33615194894425.6,63.33343446379255,54.975452637384606,54.57416395441319,55.42370929773312,244.1104965200488,72.20291299154063,10.576788496989966,7.842955998282346,1.0,1.0,0.5434723232061069
11450,1556,0.175233,11.586214,394,353,253,10208466.276539102,1.0,10.424756847288585,0,10.804265230331062,,0.600537872875702,,-3.01543076351302,,14.408715907697468,,0.840064143091773,10210216.359792829,1.0,10.920947917500635,0,9.96826669108929,,0.600537872875702,,-3.01543076351302,,14.408715907697468,,0.789264026577845,10217445.76418321,1.0,10.543893042260612,0,7.821562185942001,,0.600537872875702,,-3.01543076351302,,14.40871590769747,,0.7239389639794022,10219640.098512173,4024312496.185303,0.9688198117332256,1.639252112420626,,25.96882284096189,29.54590841935336,8.17394743302016,,1.0,394.0,9438264506387.598,-22466861848505.2,77545425540304.7,989863946594.6752,-12500333561420.531,49917477807474.914,2160023247875.647,-14729511365485.47,54630597064990.01,8627284528460.824,-21353367640208.98,75773310661922.73,51.01938949027535,50.29916534488454,51.07999266647485,51.61027931475211,284.74979548792226,97.77665665068383,11.58619189000043,9.184335770502818,0.0,1.0,0.488784861261019
12970,3353,0.175233,11.586214,394,353,253,21658685.686769985,0.8973666871030387,4.570002716982875,1,10.443414183492196,10.440448548445236,0.0042081185807313,0.0056072180951548,-3.154181806006478,-2.7516083432691114,0.8545089522285262,0.8685123893190714,38.6433982093702,21662322.72256428,0.9036380759248338,4.482384154842809,1,9.607400436787168,9.604317066241697,0.0042049844321158,0.0057138448636158,-3.153028659767095,-2.7255133853392013,0.8527011630877148,0.8856188098716529,31.706139814608207,21677230.693449765,0.9508245200052268,4.624238743671367,1,7.460675584597133,7.453743481928513,0.0042168986751503,0.0058369396548695,-3.154466603502903,-2.467015037344691,0.8564319440128515,0.8082825369124762,26.160663772296367,21957026.32889152,1143318489.1939163,0.4460494513429867,2.782431370701419,,24.2724650821492,23.463886627710348,2.8148870096657723,,2.0,394.0,2268811317970.0747,1572993465059.3245,3481474849928.597,1859567924731.2468,-1608764572245.7317,-90510075284.46324,2052835627135.604,-1760617501999.675,-16872473614.427267,2355895568748.033,-2255831638584.994,344675197676.16754,60.05747040477771,57.14280026458329,58.62903377692101,64.55679644475592,133.51611573545966,22.72683259597412,4.310356668019558,3.064493877764344,1.0,1.0,0.7090834135085018
13306,5004,0.175233,11.586214,394,353,253,27355728.802459456,0.9557030224164056,6.082706994068992,1,8.406559080685025,8.399229110659828,0.2471212805057044,0.2398772925572299,-1.283539289870835,-1.2730666226753526,0.3799647326296176,0.3205232025495464,18.081555467553187,27385186.090755343,0.9640935723104418,6.487199570777537,1,7.571107439702031,7.560448455621831,0.2472411273977046,0.2352766798379151,-1.2838327542935637,-1.2650329309538908,0.3797875216445969,0.3133740253952071,9.974756167079647,27511723.79002181,0.992431153763516,8.523282043161355,0,5.423802822128512,5.415767457187956,0.247283012670157,0.1896610745454874,-1.2834672736658417,-1.2728737186786745,0.3787614685517418,0.1928067914021838,2.7649719385388227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13665,2288,0.175233,11.586214,394,353,253,13754956.997808442,0.3489132054966243,4.219800957893121,1,9.895579639106636,9.97584372673904,0.235823837294563,0.2022834806572941,-2.0632546734815405,-2.217649791365836,0.7898893002353858,0.7062848151433622,42.83988389448469,13759579.380121808,0.3763497613762355,4.153906604144495,1,9.059194357770885,9.139967521128655,0.2355887215355868,0.2024509683949203,-2.059953769140454,-2.219561337565471,0.7949573777527653,0.7041327873556705,39.06895232923484,13778637.306674108,0.7792616029081119,3.8057192399728574,1,6.914230920171565,7.01398062283071,0.2265467462353542,0.165817515131955,-2.11693175345098,-2.328207258620345,0.7603780246689741,0.6386607703908723,18.23435520646228,14193163.951858878,466406419.8732376,0.4506302683455121,1.0623099565959313,,26.07169988754721,20.805982819592924,2.8148870096657723,,2.0,394.0,1866305326714.338,1383364108825.124,-5381801707456.001,-116562649436.24956,-96632900421.6936,60478168946.04938,-110175032325.3799,-94342795897.67502,64207300773.72096,-174111168757.18726,-220266472065.0668,137617735885.83963,66.05162536297813,84.22527220806661,81.84852712683892,83.7859521077453,178.57508612948956,19.10792838911265,4.370632985042435,3.032444485588518,1.0,1.0,0.806681131045636
13736,2,0.175233,11.586214,394,353,253,11422.997935652042,0.0,9999.0,2,,8.570309558829198,,9.423248970907848e-05,,-2.645167251411094,,0.047526935871045,194.7831721101525,11433.432804263766,0.0,9999.0,2,,7.734311019587427,,9.423248970996668e-05,,-2.645167251411094,,0.047526935871045,217.7495872406068,11478.124613165688,0.4961906195780192,9999.0,2,,5.587606514440138,,9.423248970996668e-05,,-2.645167251411094,,0.047526935871045,137.5881669087866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14042,4,0.175233,11.586214,394,353,253,27386.04309072154,0.0,9999.0,2,,10.807462876830826,,0.001873227891404,,-3.985404968546257,,0.0107681048169357,9.95363856818407,27388.431060124207,0.0,9999.0,2,,9.971464337589056,,0.001873227891404,,-3.985404968546257,,0.0107681048169357,10.8794294363082,27398.15714057898,0.0,9999.0,2,,7.824759832441765,,0.0018732278914042,,-3.985404968546257,,0.0107681048169357,8.448650934573651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14341,6,0.175233,11.586214,394,353,253,40337.43638069278,0.0,9999.0,2,,10.40052014508069,,0.0014646671802,,-3.579996234874309,,0.0001303386643132,9.799351141415348,40344.07303473505,0.0,9999.0,2,,9.56452160583892,,0.0014646671802,,-3.579996234874309,,0.0001303386643132,12.742927323263334,40371.3353429131,0.1597695660270234,9999.0,2,7.417692712390368,7.417941488992891,0.0,0.0016040890470345,-3.579987712453457,-3.58000475729516,0.0,0.0001427788474544,7.389215632172618,44193.85277287802,88982805.60970306,0.1361769092601035,0.3677498590959063,,3.913904653245901,11.568421588682291,1.428864448981945,,2.0,315.0,91428386473.12898,42729469853.31926,-55749280518.07609,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-36293389511.794136,27702234247.956734,4402068658.836263,31.52353517385912,-4.0,-4.0,55.51791505236972,44.45159642772765,6.168804601188913,2.149850418198699,1.658995399662137,1.0,1.0,0.7562719980165695
14348,45,0.175233,11.586214,394,353,253,308020.08570998296,0.0,110.3209379200528,2,,10.977920863904975,,0.0645938577232812,,-3.2660771359014507,,0.6363999510996718,10.658846570554193,308040.5059380006,0.0,104.36545845196903,2,,10.141922324663206,,0.0645938577232811,,-3.2660771359014507,,0.6363999510996717,9.641139773563848,308123.2078763355,0.0,94.84049430046626,2,,7.995217819515916,,0.0645938577232811,,-3.2660771359014507,,0.6363999510996717,9.413867186203374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14455,755,0.175233,11.586214,394,353,253,4856928.260350734,0.0,54.285297257552536,2,,10.528583802870637,,0.1124002831955461,,-2.5601506301976475,,0.3583449337633904,26.24922126990113,4857686.062214345,0.0,52.44396517460592,2,,9.692585263628864,,0.1124002831955461,,-2.5601506301976475,,0.3583449337633903,35.51533937910452,4860791.3620053055,0.0,49.35586852769733,2,,7.545880758481575,,0.1124002831955461,,-2.5601506301976475,,0.3583449337633904,38.37537773549917,5232817.493379116,417194738.984108,0.4099664161048039,2.443874605404004,,17.60018762856142,26.23286635410116,1.3181545389721092,,2.0,17.0,460108009734.331,-404538037776.1018,-263104418842.5501,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,30.91149887612038,-4.0,-4.0,-4.0,18.60777836447992,2.4076137615673203,1.54250735200322,1.428864448981945,0.0,0.0,0.7708713930126255
14930,15672,0.175233,11.586214,394,353,253,87274553.09106886,0.0,76.52211420510349,2,,8.836361384976883,,0.0437380404769036,,-1.5333284000248746,,0.1930175214498216,2.450701607142152,87342050.63922194,0.0,76.26859692788894,2,,8.000362845735111,,0.0437380404769036,,-1.5333284000248746,,0.1930175214498216,2.432346703633429,87626467.41202283,0.0,76.1351143640465,2,,5.853658340587823,,0.0437380404769036,,-1.5333284000248746,,0.1930175214498216,2.453082070428711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15081,198243,0.175233,11.586214,394,353,253,1182390286.9003098,0.0,54.1659737758736,2,,9.752795642835316,,0.6740137941974141,,-1.735063043891086,,1.986985003076174,12.655643382409776,1182825256.6015954,0.0,53.58973212986594,2,,8.916797103593543,,0.6740137941974143,,-1.735063043891086,,1.986985003076173,12.853248440218971,1184628474.175917,0.0,52.88945639979988,2,,6.770092598446255,,0.6740137941974143,,-1.735063043891086,,1.9869850030761744,13.158771209968348,1394411772.4895475,118416242599.4873,1.4437145871872086,6.395262190735172,,96.66653589083214,112.1620791710893,2.9340611800734027,,2.0,36.0,558438129502877.25,-753372496582985.2,-1533470490395636.2,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,85.25971522574352,-4.0,-4.0,-4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
15516,806,0.175233,11.586214,394,353,253,4927533.792491058,0.0,46.04324120536086,2,,9.59061815877225,,0.495459420203198,,-2.1554857848930755,,0.2654951676003083,31.976928777826725,4929361.97884936,0.0,46.84375524047328,2,,8.754619619530478,,0.495459420203198,,-2.1554857848930755,,0.2654951676003083,28.004108407101388,4936940.820150754,0.0,43.99542346832585,2,,6.607915114383189,,0.495459420203198,,-2.1554857848930755,,0.2654951676003083,27.372055903489848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16597,895,0.175233,11.586214,394,353,253,4881323.551628421,0.0,66.742759757225,2,,9.36549484904488,,0.063445746504675,,-1.119858018635956,,0.0906206713184843,0.6817364710062952,4884009.321706265,0.0,68.41719946540636,2,,8.52949630980311,,0.063445746504675,,-1.119858018635956,,0.0906206713184843,0.6667446701942387,4895125.036379731,0.0,67.08943824400909,2,,6.38279180465582,,0.063445746504675,,-1.119858018635956,,0.0906206713184843,0.6828258462509975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16725,4542,0.175233,11.586214,394,353,253,25871980.198112644,0.763509140423541,5.471116751257253,1,9.579498594276556,9.676654110285533,0.2669028297535352,0.2827973748152136,-1.2752343601160545,-1.282996227123449,0.5284201622986494,0.6042908624831304,39.21790799700467,25883285.486397058,0.7819998873030776,5.65476360702317,1,8.745115622048736,8.838313591583706,0.2672216294297302,0.2829108920151179,-1.2755385498737142,-1.2825017261791167,0.5295615379732838,0.6052537407911041,31.98047466929976,25929982.857040305,0.8733618788626704,5.467535186719466,1,6.600390058665767,6.736142393084673,0.267583941935477,0.2885479235998919,-1.2755427798839785,-1.2879389678368591,0.5312467932931917,0.6347164618227275,16.629832302973647,16048689.1400069,677715539.932251,0.3053081620354396,0.6678786624129165,,43.587367027581614,28.00221957950035,2.0234543888915866,,2.0,394.0,1307613307202.7234,2303716310456.401,-1262253854929.446,1201668159228.673,-182705053465.5452,-873254160468.1952,1095464822817.922,-313844385404.2386,-803266343815.8236,1194425969474.014,-706387253144.56,-323623008791.4776,37.61937140328718,46.28088243489752,41.27537506884043,51.18359173708308,94.0854699306058,12.33037064144904,2.8932088843048938,2.2785447428147205,1.0,1.0,0.7682606165554823
17308,112,0.175233,11.586214,394,353,253,704631.1591499803,0.631216160948036,6.461850256152322,1,9.887358062622468,9.932086256621105,0.2737204231390898,0.2430505842213307,-2.6794103894748504,-2.878176980914559,0.460624963447223,0.5247923006458718,23.47502586815528,704868.6547160521,0.6587265240066342,6.191345202429352,1,9.05143045947591,9.0958738602183,0.274868810632919,0.2373828074359075,-2.6794103894748504,-2.878176980914559,0.4572343678200781,0.536550692205443,24.01212451256477,705859.4852714764,0.8372340709465828,6.263461441393015,1,6.9054977118445775,6.955547224494035,0.2630472669205949,0.2726123036587585,-2.688764119677071,-2.933854599946213,0.4696952166870409,0.5409679176165939,8.727250580644128,723134.1442093253,434870794.41547394,0.3940925672906641,1.4534160352021457,,15.714209224237589,18.634421394300112,3.032444485588518,,2.0,394.0,-1811754389421.3064,2987422215775.2266,826633661999.1819,150253633264.31613,249957474943.6001,391591081579.39307,158973460452.28494,262047314394.7004,402859142219.85815,146067444831.3217,557887635131.7896,372768383563.7246,79.26241560882653,29.045424674983124,30.208177433242124,33.89146781765487,134.04805097611,46.28315708260593,4.546762778918116,3.3865741876129727,1.0,1.0,0.4866872175831472
17381,2,0.175233,11.586214,394,353,253,12708.175061990232,0.0,9999.0,2,,10.910844333359757,,0.0014575268510608,,-1.967590005523426,,0.3036143059734669,101.82929797765529,12709.189268208718,0.0,9999.0,2,,10.074845794117984,,0.0014575268510608,,-1.967590005523426,,0.3036143059734669,74.59074019442917,12713.257381672824,0.0,9999.0,2,,7.928141288970695,,0.0014575268510608,,-1.967590005523426,,0.3036143059734669,15.928765275090951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
